step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.125,-0.025,+0.371,+0.000,-0.042,+0.008,-0.124,-0.308,+0.056,-0.822,-0.22,+2.64,-10.13,+0.255,+0.021,1,-0.002,+0.00,+0.000,+0.0,0,
130,0.270,+0.124,-0.027,+0.371,+0.000,-0.041,+0.009,-0.124,-0.309,+0.059,-0.815,-0.18,+2.62,-10.15,+0.253,+0.017,1,-0.002,+0.00,+0.000,+0.0,0,
131,0.270,+0.127,-0.030,+0.371,+0.000,-0.042,+0.010,-0.124,-0.307,+0.062,-0.828,-0.16,+2.61,-10.15,+0.252,+0.015,1,-0.002,+0.00,+0.000,+0.0,0,
132,0.270,+0.125,-0.031,+0.371,+0.000,-0.042,+0.010,-0.124,-0.310,+0.069,-0.839,-0.13,+2.59,-10.16,+0.249,+0.012,1,-0.002,+0.00,+0.000,+0.0,0,
133,0.270,+0.079,-0.033,-0.000,+0.000,-0.026,+0.011,+0.000,-0.312,+0.074,-0.837,-0.11,+2.56,-10.17,+0.247,+0.010,1,-0.002,+0.00,+0.000,+0.0,0,
134,0.270,+0.091,-0.035,-0.000,+0.000,-0.030,+0.012,+0.000,-0.216,+0.073,-0.475,-0.09,+2.53,-10.26,+0.241,+0.008,1,-0.002,+0.00,+0.000,+0.0,0,
135,0.270,+0.096,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.202,+0.076,+0.167,-0.10,+2.46,-10.21,+0.237,+0.009,1,-0.001,+0.00,+0.000,+0.0,0,
136,0.270,+0.097,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.239,+0.087,+0.194,-0.11,+2.40,-10.16,+0.232,+0.010,1,-0.002,+0.00,+0.000,+0.0,0,
137,0.270,+0.096,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.243,+0.090,-0.006,-0.12,+2.33,-10.17,+0.225,+0.011,0,-0.002,+0.00,+0.000,+0.0,0,
138,0.270,+0.096,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.238,+0.087,-0.057,-0.12,+2.27,-10.16,+0.220,+0.011,0,-0.002,+0.00,+0.000,+0.0,0,
139,0.270,+0.096,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.238,+0.089,-0.015,-0.12,+2.22,-10.16,+0.215,+0.012,0,-0.002,+0.00,+0.000,+0.0,0,
140,0.270,+0.094,-0.038,-0.000,+0.000,-0.031,+0.013,+0.000,-0.238,+0.092,+0.016,-0.13,+2.14,-10.17,+0.208,+0.012,0,-0.001,+0.00,+0.000,+0.0,0,
141,0.270,+0.096,-0.039,-0.000,+0.000,-0.032,+0.013,+0.000,-0.236,+0.092,+0.006,-0.14,+2.08,-10.17,+0.202,+0.013,0,-0.002,+0.00,+0.000,+0.0,0,
142,0.270,+0.094,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.093,-0.003,-0.14,+2.04,-10.17,+0.198,+0.013,1,+39.998,+0.00,+0.000,+40.0,1,
143,0.270,+0.092,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.232,+0.094,-0.001,-0.15,+1.95,-10.17,+0.190,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.094,+0.001,-0.11,+1.99,-10.19,+0.193,+0.011,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.226,+0.093,+0.001,-0.16,+1.87,-10.17,+0.182,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.088,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.223,+0.095,+0.000,-0.17,+1.81,-10.17,+0.176,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.085,-0.038,-0.000,+0.000,-0.028,+0.013,+0.000,-0.220,+0.096,-0.000,-0.17,+1.75,-10.17,+0.170,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.082,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.210,+0.093,+0.000,-0.18,+1.67,-10.17,+0.163,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.207,+0.093,+0.000,-0.19,+1.61,-10.16,+0.158,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.080,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.201,+0.092,+0.000,-0.20,+1.57,-10.16,+0.153,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.197,+0.093,-0.000,-0.56,+0.75,-10.01,+0.075,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.086,-0.000,-0.22,+1.44,-10.15,+0.140,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.069,-0.035,-0.000,+0.000,-0.023,+0.012,+0.000,-0.169,+0.082,+0.000,-0.23,+1.39,-10.15,+0.136,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.066,-0.035,-0.000,+0.000,-0.022,+0.012,+0.000,-0.172,+0.086,+0.000,-0.24,+1.34,-10.15,+0.131,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.063,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.171,+0.087,-0.000,-0.25,+1.30,-10.15,+0.127,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.062,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.159,+0.084,-0.000,-0.26,+1.24,-10.14,+0.122,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.060,-0.034,-0.000,+0.000,-0.020,+0.011,+0.000,-0.155,+0.084,+0.000,-0.27,+1.19,-10.13,+0.117,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.152,+0.083,+0.000,-0.19,+1.32,-10.17,+0.130,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.151,+0.085,-0.000,-0.30,+1.09,-10.12,+0.107,+0.029,1,+0.042,+0.00,+0.044,+0.0,1,
160,0.270,+0.055,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.148,+0.085,-0.000,-0.31,+1.05,-10.12,+0.103,+0.030,1,+0.050,+0.00,+0.052,+0.0,1,
161,0.270,+0.053,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.137,+0.081,+0.000,-0.33,+0.99,-10.11,+0.097,+0.032,1,+0.038,+0.00,+0.039,+0.0,1,
162,0.270,+0.052,-0.033,-0.000,+0.000,-0.017,+0.011,+0.000,-0.135,+0.081,-0.000,-0.33,+0.96,-10.11,+0.095,+0.033,1,+0.039,+0.00,+0.041,+0.0,1,
163,0.270,+0.050,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.131,+0.081,-0.000,-0.35,+0.91,-10.10,+0.090,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.048,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.125,+0.079,-0.000,-0.36,+0.87,-10.09,+0.086,+0.036,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.031,-0.000,+0.000,-0.015,+0.010,+0.000,-0.121,+0.078,-0.000,-0.38,+0.83,-10.09,+0.082,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.030,-0.000,+0.000,-0.014,+0.010,+0.000,-0.114,+0.075,-0.000,-0.39,+0.78,-10.08,+0.078,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.042,-0.030,-0.000,+0.000,-0.014,+0.010,+0.000,-0.110,+0.074,-0.000,-0.40,+0.75,-10.07,+0.074,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.029,-0.000,+0.000,-0.013,+0.010,+0.000,-0.106,+0.074,-0.000,-0.42,+0.71,-10.06,+0.070,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.028,-0.000,+0.000,-0.013,+0.009,+0.000,-0.103,+0.073,-0.000,-0.44,+0.67,-10.06,+0.067,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.036,-0.027,-0.000,+0.000,-0.012,+0.009,+0.000,-0.098,+0.071,-0.000,-0.45,+0.64,-10.05,+0.064,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.027,-0.000,+0.000,-0.011,+0.009,+0.000,-0.091,+0.068,-0.000,-0.47,+0.60,-10.04,+0.060,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.030,-0.025,-0.000,+0.000,-0.010,+0.008,+0.000,-0.087,+0.067,+0.000,-0.67,+0.24,-9.95,+0.024,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.024,-0.000,+0.000,-0.010,+0.008,+0.000,-0.081,+0.064,+0.000,-0.50,+0.53,-10.03,+0.053,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.024,-0.000,+0.000,-0.009,+0.008,+0.000,-0.073,+0.060,+0.000,-0.52,+0.50,-10.02,+0.050,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.023,-0.000,+0.000,-0.009,+0.008,+0.000,-0.071,+0.059,+0.000,-0.54,+0.47,-10.01,+0.046,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.022,-0.000,+0.000,-0.008,+0.007,+0.000,-0.070,+0.059,-0.000,-0.55,+0.44,-10.00,+0.044,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.024,-0.022,-0.000,+0.000,-0.008,+0.007,+0.000,-0.064,+0.056,-0.000,-0.57,+0.41,-9.99,+0.041,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.022,-0.000,+0.000,-0.008,+0.007,+0.000,-0.062,+0.055,-0.000,-0.59,+0.39,-9.99,+0.039,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.022,-0.021,-0.000,+0.000,-0.007,+0.007,+0.000,-0.059,+0.054,-0.000,-0.58,+0.42,-9.99,+0.042,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.019,-0.019,-0.000,+0.000,-0.006,+0.006,+0.000,-0.056,+0.052,-0.000,-0.75,+0.12,-9.91,+0.012,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.018,-0.019,-0.000,+0.000,-0.006,+0.006,+0.000,-0.051,+0.049,-0.000,-0.65,+0.30,-9.96,+0.031,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.017,-0.018,-0.000,+0.000,-0.006,+0.006,+0.000,-0.045,+0.046,+0.000,-0.67,+0.28,-9.95,+0.028,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.016,-0.017,-0.000,+0.000,-0.005,+0.006,+0.000,-0.045,+0.045,+0.000,-0.69,+0.26,-9.94,+0.026,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.015,-0.016,-0.000,+0.000,-0.005,+0.005,+0.000,-0.042,+0.044,+0.000,-0.71,+0.23,-9.94,+0.023,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.014,-0.015,-0.000,+0.000,-0.005,+0.005,+0.000,-0.038,+0.041,+0.000,-0.74,+0.21,-9.93,+0.021,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.013,-0.015,-0.000,+0.000,-0.004,+0.005,+0.000,-0.037,+0.040,-0.000,-0.75,+0.20,-9.92,+0.020,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.014,-0.000,+0.000,-0.004,+0.005,+0.000,-0.035,+0.038,-0.000,-0.77,+0.18,-9.91,+0.018,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.011,-0.013,-0.000,+0.000,-0.004,+0.004,+0.000,-0.032,+0.036,-0.000,-0.79,+0.16,-9.91,+0.016,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.010,-0.012,-0.000,+0.000,-0.003,+0.004,+0.000,-0.029,+0.032,-0.000,-0.82,+0.14,-9.89,+0.014,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.009,-0.011,-0.000,+0.000,-0.003,+0.004,+0.000,-0.027,+0.031,-0.000,-0.84,+0.12,-9.89,+0.012,+0.085,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.009,-0.010,-0.000,+0.000,-0.003,+0.003,+0.000,-0.025,+0.029,-0.000,-0.86,+0.11,-9.88,+0.011,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.008,-0.009,-0.000,+0.000,-0.003,+0.003,+0.000,-0.023,+0.027,+0.000,-0.87,+0.10,-9.87,+0.010,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.007,-0.008,-0.000,+0.000,-0.002,+0.003,+0.000,-0.021,+0.024,+0.000,-0.90,+0.09,-9.87,+0.009,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.006,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.018,+0.021,+0.000,-0.93,+0.07,-9.86,+0.007,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.005,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.017,+0.019,+0.000,-0.96,+0.03,-9.84,+0.003,+0.098,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.005,-0.005,-0.000,+0.000,-0.002,+0.002,+0.000,-0.016,+0.018,+0.000,-0.96,+0.05,-9.85,+0.005,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.004,-0.004,-0.000,+0.000,-0.001,+0.001,+0.000,-0.013,+0.014,+0.000,-1.00,+0.03,-9.83,+0.003,+0.101,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.004,-0.003,-0.000,+0.000,-0.001,+0.001,+0.000,-0.012,+0.013,+0.000,-1.01,+0.03,-9.83,+0.003,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.003,-0.002,-0.000,+0.000,-0.001,+0.001,+0.000,-0.011,+0.010,+0.000,-1.03,+0.02,-9.82,+0.003,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.003,-0.001,-0.000,+0.000,-0.001,+0.000,+0.000,-0.009,+0.007,-0.000,-1.06,+0.02,-9.82,+0.002,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.002,-0.000,-0.000,+0.000,-0.001,+0.000,+0.000,-0.008,+0.005,-0.000,-1.08,+0.01,-9.81,+0.001,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.002,+0.001,-0.000,+0.000,-0.001,-0.000,+0.000,-0.007,+0.002,-0.000,-1.10,+0.01,-9.80,+0.001,+0.112,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.002,+0.002,-0.000,+0.000,-0.001,-0.001,+0.000,-0.006,+0.000,-0.000,-1.12,+0.01,-9.80,+0.001,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.001,+0.003,-0.000,+0.000,-0.000,-0.001,+0.000,-0.005,-0.003,-0.000,-1.14,+0.00,-9.79,+0.000,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.001,+0.004,-0.000,+0.000,-0.000,-0.001,+0.000,-0.004,-0.005,-0.000,-1.17,+0.00,-9.79,+0.000,+0.119,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.001,+0.005,-0.000,+0.000,-0.000,-0.002,+0.000,-0.004,-0.006,+0.000,-1.19,-0.00,-9.78,-0.000,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.126,+0.006,+1.040,+0.000,-0.042,-0.002,-0.347,-0.003,-0.011,+0.000,-1.21,-0.00,-9.78,-0.000,+0.123,1,-0.004,+0.00,+0.000,+0.0,1,
208,0.270,+0.095,+0.022,+1.040,+0.000,-0.032,-0.007,-0.347,-0.205,+0.098,-1.020,-1.24,-0.01,-15.51,-0.001,+0.080,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.058,+0.007,+0.841,+0.000,-0.019,-0.002,-0.280,-0.210,-0.039,-2.947,-1.25,+0.01,-11.80,+0.001,+0.106,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.008,+0.005,+0.482,+0.000,-0.003,-0.002,-0.161,-0.185,-0.067,-2.805,-1.26,+0.03,-8.12,+0.004,+0.154,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.021,+0.014,+0.482,+0.000,-0.007,-0.005,-0.161,-0.045,+0.007,-1.310,-1.27,+0.05,-9.42,+0.005,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.010,+0.009,+0.170,+0.000,+0.003,-0.003,-0.057,-0.024,-0.033,-0.618,-0.95,+0.44,-8.77,+0.051,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
213,0.270,-0.009,+0.009,+0.170,+0.000,+0.003,-0.003,-0.057,-0.020,-0.039,-0.659,-1.31,+0.06,-9.07,+0.006,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.001,+0.012,+0.170,+0.000,+0.000,-0.004,-0.057,+0.028,-0.024,-0.355,-1.34,+0.06,-9.35,+0.006,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.001,+0.013,+0.170,+0.000,+0.000,-0.004,-0.057,+0.003,-0.032,-0.289,-1.37,+0.05,-9.52,+0.006,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.001,+0.014,+0.170,+0.000,+0.000,-0.005,-0.057,-0.004,-0.036,-0.355,-1.39,+0.05,-9.61,+0.005,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.001,+0.015,+0.170,+0.000,-0.000,-0.005,-0.057,+0.000,-0.036,-0.399,-1.42,+0.05,-9.66,+0.006,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.018,+0.016,-0.000,+0.000,+0.006,-0.005,+0.000,-0.004,-0.038,-0.382,-1.45,+0.05,-9.68,+0.005,+0.149,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,-0.016,+0.017,-0.000,+0.000,+0.005,-0.006,+0.000,+0.005,-0.039,-0.335,-1.48,+0.05,-9.69,+0.005,+0.151,0,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,-0.009,+0.019,-0.000,+0.000,+0.003,-0.006,+0.000,+0.043,-0.040,-0.064,-1.51,+0.05,-9.73,+0.005,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.008,+0.019,-0.000,+0.000,+0.003,-0.006,+0.000,+0.025,-0.048,+0.102,-1.54,+0.04,-9.70,+0.004,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.007,+0.021,-0.000,+0.000,+0.002,-0.007,+0.000,+0.017,-0.048,+0.012,-1.59,+0.03,-9.70,+0.003,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.005,+0.023,-0.000,+0.000,+0.002,-0.008,+0.000,+0.017,-0.050,-0.027,-1.63,+0.02,-9.69,+0.002,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.004,+0.024,-0.000,+0.000,+0.001,-0.008,+0.000,+0.014,-0.054,-0.011,-1.65,+0.02,-9.70,+0.002,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.270,-0.004,+0.026,-0.000,+0.000,+0.001,-0.009,+0.000,+0.011,-0.057,+0.007,-1.69,+0.02,-9.70,+0.002,+0.173,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.003,+0.027,-0.000,+0.000,+0.001,-0.009,+0.000,+0.009,-0.062,+0.004,-1.73,+0.02,-9.70,+0.002,+0.176,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,-0.002,+0.028,-0.000,+0.000,+0.001,-0.009,+0.000,+0.008,-0.065,-0.001,-1.75,+0.01,-9.70,+0.001,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.002,+0.030,-0.000,+0.000,+0.001,-0.010,+0.000,+0.006,-0.068,-0.001,-1.80,+0.00,-9.69,+0.000,+0.183,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.002,+0.031,-0.000,+0.000,+0.001,-0.010,+0.000,+0.005,-0.072,+0.000,-1.83,+0.01,-9.70,+0.001,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,-0.001,+0.034,-0.000,+0.000,+0.000,-0.011,+0.000,+0.004,-0.074,+0.001,-1.85,+0.00,-9.70,+0.001,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,-0.001,+0.034,-0.000,+0.000,+0.000,-0.011,+0.000,+0.003,-0.082,+0.000,-1.89,+0.00,-9.70,+0.000,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.001,+0.036,-0.000,+0.000,+0.000,-0.012,+0.000,+0.003,-0.083,-0.000,-1.91,+0.00,-9.70,+0.000,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.001,+0.037,-0.000,+0.000,+0.000,-0.012,+0.000,+0.002,-0.085,-0.000,-1.94,-0.00,-9.70,-0.000,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.001,+0.038,-0.000,+0.000,+0.000,-0.013,+0.000,+0.002,-0.089,+0.000,-1.98,+0.00,-9.71,+0.000,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,-0.002,+0.041,-0.000,+0.000,+0.001,-0.014,+0.000,+0.002,-0.092,+0.000,-2.08,-0.14,-9.66,-0.015,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.001,+0.042,-0.000,+0.000,+0.000,-0.014,+0.000,+0.003,-0.097,-0.000,-2.02,-0.00,-9.71,-0.000,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.001,+0.043,-0.000,+0.000,+0.000,-0.014,+0.000,+0.004,-0.102,-0.000,-2.06,-0.00,-9.72,-0.000,+0.209,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.001,+0.044,-0.000,+0.000,+0.000,-0.015,+0.000,+0.003,-0.103,+0.000,-2.08,-0.00,-9.72,-0.000,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.001,+0.045,-0.000,+0.000,+0.000,-0.015,+0.000,+0.002,-0.106,+0.000,-2.11,-0.00,-9.72,-0.000,+0.214,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,-0.001,+0.047,-0.000,+0.000,+0.000,-0.016,+0.000,+0.002,-0.109,-0.000,-2.13,-0.01,-9.73,-0.001,+0.216,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.001,+0.048,-0.000,+0.000,+0.000,-0.016,+0.000,+0.002,-0.114,-0.000,-2.15,-0.01,-9.73,-0.001,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.001,+0.049,-0.000,+0.000,+0.000,-0.016,+0.000,+0.002,-0.116,-0.000,-2.17,-0.01,-9.74,-0.001,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
