step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.136,+0.000,-2.29,-0.11,-9.90,-0.011,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.004,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.136,+0.000,-2.29,-0.12,-9.91,-0.012,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.004,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.009,-0.139,+0.000,-2.29,-0.11,-9.92,-0.011,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,-0.004,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.010,-0.139,+0.000,-2.29,-0.14,-9.92,-0.014,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
263,0.270,-0.005,+0.056,-0.000,+0.000,+0.002,-0.019,+0.000,+0.010,-0.138,+0.000,-2.28,-0.15,-9.92,-0.015,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.005,+0.056,-0.000,+0.000,+0.002,-0.019,+0.000,+0.012,-0.138,+0.000,-2.27,-0.17,-9.92,-0.018,+0.225,0,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,-0.006,+0.057,-0.000,+0.000,+0.002,-0.019,+0.000,+0.012,-0.138,+0.000,-2.28,-0.17,-9.93,-0.017,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.006,+0.056,-0.000,+0.000,+0.002,-0.019,+0.000,+0.014,-0.139,+0.000,-2.27,-0.18,-9.94,-0.018,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.007,+0.056,-0.000,+0.000,+0.002,-0.019,+0.000,+0.015,-0.139,+0.000,-2.26,-0.19,-9.94,-0.019,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.007,+0.055,-0.000,+0.000,+0.002,-0.018,+0.000,+0.015,-0.137,+0.000,-2.25,-0.20,-9.95,-0.020,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,-0.007,+0.055,-0.000,+0.000,+0.002,-0.018,+0.000,+0.016,-0.136,+0.000,-2.25,-0.21,-9.95,-0.021,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,-0.008,+0.056,-0.000,+0.000,+0.003,-0.019,+0.000,+0.017,-0.136,+0.000,-2.24,-0.22,-9.96,-0.022,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.008,+0.055,-0.000,+0.000,+0.003,-0.018,+0.000,+0.019,-0.138,+0.000,-2.22,-0.24,-9.96,-0.024,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.009,+0.054,-0.000,+0.000,+0.003,-0.018,+0.000,+0.020,-0.137,+0.000,-2.22,-0.24,-9.97,-0.025,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.009,+0.054,-0.000,+0.000,+0.003,-0.018,+0.000,+0.021,-0.134,+0.000,-2.20,-0.26,-9.97,-0.026,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,-0.010,+0.053,-0.000,+0.000,+0.003,-0.018,+0.000,+0.022,-0.133,+0.000,-2.19,-0.27,-9.98,-0.027,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
275,0.270,-0.011,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.023,-0.132,+0.000,-2.18,-0.28,-9.98,-0.028,+0.215,0,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,-0.011,+0.053,-0.000,+0.000,+0.004,-0.018,+0.000,+0.025,-0.133,+0.000,-2.16,-0.30,-9.99,-0.030,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.011,+0.052,-0.000,+0.000,+0.004,-0.017,+0.000,+0.026,-0.132,+0.000,-2.15,-0.31,-9.99,-0.031,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
278,0.270,-0.012,+0.052,-0.000,+0.000,+0.004,-0.017,+0.000,+0.027,-0.129,+0.000,-2.14,-0.32,-10.00,-0.032,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,-0.012,+0.051,-0.000,+0.000,+0.004,-0.017,+0.000,+0.029,-0.127,+0.000,-2.12,-0.34,-10.00,-0.034,+0.208,0,-0.001,+0.00,+0.000,+0.0,1,
280,0.270,-0.013,+0.051,-0.000,+0.000,+0.004,-0.017,+0.000,+0.029,-0.126,+0.000,-2.10,-0.35,-10.00,-0.035,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.014,+0.050,-0.000,+0.000,+0.005,-0.017,+0.000,+0.032,-0.126,+0.000,-2.09,-0.36,-10.01,-0.036,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.014,+0.049,-0.000,+0.000,+0.005,-0.016,+0.000,+0.033,-0.124,+0.000,-2.07,-0.37,-10.01,-0.037,+0.204,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.270,-0.015,+0.048,-0.000,+0.000,+0.005,-0.016,+0.000,+0.034,-0.121,+0.000,-2.05,-0.39,-10.02,-0.039,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.015,+0.047,-0.000,+0.000,+0.005,-0.016,+0.000,+0.035,-0.120,+0.000,-2.03,-0.40,-10.02,-0.040,+0.200,0,-0.001,+0.00,+0.000,+0.0,1,
285,0.270,-0.016,+0.048,-0.000,+0.000,+0.005,-0.016,+0.000,+0.036,-0.118,+0.000,-2.01,-0.41,-10.02,-0.041,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.016,+0.047,-0.000,+0.000,+0.005,-0.016,+0.000,+0.038,-0.118,+0.000,-1.99,-0.42,-10.03,-0.042,+0.196,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,-0.017,+0.046,-0.000,+0.000,+0.006,-0.015,+0.000,+0.040,-0.116,+0.000,-1.97,-0.44,-10.03,-0.044,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.017,+0.045,-0.000,+0.000,+0.006,-0.015,+0.000,+0.041,-0.113,-0.000,-1.95,-0.45,-10.03,-0.045,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.018,+0.044,-0.000,+0.000,+0.006,-0.015,+0.000,+0.042,-0.111,-0.000,-1.93,-0.46,-10.04,-0.046,+0.190,0,-0.001,+0.00,+0.000,+0.0,1,
290,0.270,-0.019,+0.044,-0.000,+0.000,+0.006,-0.015,+0.000,+0.043,-0.109,-0.000,-1.92,-0.48,-10.04,-0.047,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.019,+0.043,-0.000,+0.000,+0.006,-0.014,+0.000,+0.045,-0.108,+0.000,-1.89,-0.49,-10.04,-0.049,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,-0.020,+0.041,-0.000,+0.000,+0.007,-0.014,+0.000,+0.047,-0.106,+0.000,-1.87,-0.50,-10.05,-0.050,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.020,+0.041,-0.000,+0.000,+0.007,-0.014,+0.000,+0.047,-0.103,+0.000,-1.85,-0.51,-10.05,-0.051,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.021,+0.039,-0.000,+0.000,+0.007,-0.013,+0.000,+0.049,-0.100,+0.000,-1.83,-0.53,-10.05,-0.052,+0.180,0,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,-0.022,+0.039,-0.000,+0.000,+0.007,-0.013,+0.000,+0.050,-0.099,+0.000,-1.81,-0.54,-10.05,-0.053,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.022,+0.038,-0.000,+0.000,+0.007,-0.013,+0.000,+0.052,-0.097,-0.000,-1.79,-0.55,-10.05,-0.055,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,-0.022,+0.037,-0.000,+0.000,+0.007,-0.012,+0.000,+0.053,-0.096,+0.000,-1.77,-0.56,-10.06,-0.056,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.023,+0.036,-0.000,+0.000,+0.008,-0.012,+0.000,+0.054,-0.092,+0.000,-1.75,-0.57,-10.06,-0.057,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.023,+0.035,-0.000,+0.000,+0.008,-0.012,+0.000,+0.055,-0.089,+0.000,-1.72,-0.59,-10.06,-0.058,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
300,0.270,-0.024,+0.035,-0.000,+0.000,+0.008,-0.012,+0.000,+0.056,-0.087,+0.000,-1.70,-0.60,-10.06,-0.059,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,-0.025,+0.033,-0.000,+0.000,+0.008,-0.011,+0.000,+0.059,-0.086,+0.000,-1.68,-0.61,-10.06,-0.060,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.025,+0.032,-0.000,+0.000,+0.008,-0.011,+0.000,+0.060,-0.084,+0.000,-1.65,-0.62,-10.07,-0.061,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.026,+0.031,-0.000,+0.000,+0.009,-0.010,+0.000,+0.060,-0.081,+0.000,-1.63,-0.63,-10.07,-0.062,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.026,+0.030,-0.000,+0.000,+0.009,-0.010,+0.000,+0.062,-0.078,+0.000,-1.61,-0.64,-10.07,-0.063,+0.158,0,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,-0.027,+0.030,-0.000,+0.000,+0.009,-0.010,+0.000,+0.062,-0.076,+0.000,-1.59,-0.65,-10.07,-0.064,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.027,+0.029,-0.000,+0.000,+0.009,-0.010,+0.000,+0.064,-0.074,+0.000,-1.56,-0.66,-10.07,-0.065,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.027,+0.027,-0.000,+0.000,+0.009,-0.009,+0.000,+0.066,-0.073,+0.000,-1.55,-0.66,-10.07,-0.066,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.028,+0.026,-0.000,+0.000,+0.009,-0.009,+0.000,+0.067,-0.068,-0.000,-1.51,-0.68,-10.07,-0.067,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.028,+0.025,-0.000,+0.000,+0.009,-0.008,+0.000,+0.067,-0.067,-0.000,-1.50,-0.68,-10.07,-0.068,+0.147,0,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,-0.029,+0.025,-0.000,+0.000,+0.010,-0.008,+0.000,+0.069,-0.063,-0.000,-1.48,-0.69,-10.07,-0.069,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.029,+0.024,-0.000,+0.000,+0.010,-0.008,+0.000,+0.070,-0.062,-0.000,-1.46,-0.70,-10.08,-0.069,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.030,+0.023,-0.000,+0.000,+0.010,-0.008,+0.000,+0.072,-0.061,+0.000,-1.44,-0.71,-10.08,-0.070,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.030,+0.022,-0.000,+0.000,+0.010,-0.007,+0.000,+0.072,-0.056,+0.000,-1.41,-0.72,-10.08,-0.071,+0.139,0,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,-0.030,+0.021,-0.000,+0.000,+0.010,-0.007,+0.000,+0.073,-0.055,+0.000,-1.38,-0.73,-10.08,-0.072,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.031,+0.020,-0.000,+0.000,+0.010,-0.007,+0.000,+0.073,-0.052,+0.000,-1.37,-0.73,-10.08,-0.072,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
316,0.270,-0.031,+0.019,-0.000,+0.000,+0.010,-0.006,+0.000,+0.076,-0.050,+0.000,-1.35,-0.74,-10.08,-0.073,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.031,+0.018,-0.000,+0.000,+0.010,-0.006,+0.000,+0.077,-0.049,+0.000,-1.33,-0.74,-10.08,-0.074,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.032,+0.017,-0.000,+0.000,+0.011,-0.006,+0.000,+0.076,-0.045,-0.000,-1.30,-0.75,-10.08,-0.074,+0.128,0,-0.001,+0.00,+0.000,+0.0,1,
319,0.270,-0.032,+0.016,-0.000,+0.000,+0.011,-0.005,+0.000,+0.077,-0.043,+0.000,-1.29,-0.75,-10.08,-0.075,+0.127,0,-0.001,+0.00,+0.000,+0.0,1,
320,0.270,-0.033,+0.015,-0.000,+0.000,+0.011,-0.005,+0.000,+0.077,-0.041,+0.000,-1.25,-0.76,-10.07,-0.076,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.033,+0.014,-0.000,+0.000,+0.011,-0.005,+0.000,+0.080,-0.038,+0.000,-1.25,-0.76,-10.08,-0.076,+0.123,0,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,-0.033,+0.013,-0.000,+0.000,+0.011,-0.004,+0.000,+0.080,-0.037,+0.000,-1.22,-0.77,-10.08,-0.076,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,-0.033,+0.012,-0.000,+0.000,+0.011,-0.004,+0.000,+0.080,-0.034,+0.000,-1.20,-0.77,-10.08,-0.077,+0.119,0,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,-0.033,+0.011,-0.000,+0.000,+0.011,-0.004,+0.000,+0.080,-0.032,+0.000,-1.19,-0.78,-10.08,-0.077,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,-0.034,+0.011,-0.000,+0.000,+0.011,-0.004,+0.000,+0.081,-0.030,+0.000,-1.17,-0.78,-10.08,-0.077,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.034,+0.010,-0.000,+0.000,+0.011,-0.003,+0.000,+0.082,-0.028,-0.000,-1.15,-0.78,-10.08,-0.077,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.034,+0.008,-0.000,+0.000,+0.011,-0.003,+0.000,+0.083,-0.026,-0.000,-0.97,-0.79,-10.03,-0.079,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.034,+0.007,-0.000,+0.000,+0.011,-0.002,+0.000,+0.083,-0.022,-0.000,-1.11,-0.79,-10.08,-0.078,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.035,+0.007,-0.000,+0.000,+0.012,-0.002,+0.000,+0.083,-0.018,-0.000,-1.10,-0.79,-10.08,-0.078,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
330,0.270,-0.035,+0.006,-0.000,+0.000,+0.012,-0.002,+0.000,+0.085,-0.017,-0.000,-1.08,-0.79,-10.07,-0.078,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.034,+0.005,-0.000,+0.000,+0.011,-0.002,+0.000,+0.085,-0.016,-0.000,-1.06,-0.79,-10.07,-0.078,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.035,+0.004,-0.000,+0.000,+0.012,-0.001,+0.000,+0.084,-0.014,+0.000,-1.04,-0.79,-10.07,-0.078,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.034,+0.004,-0.000,+0.000,+0.011,-0.001,+0.000,+0.084,-0.012,+0.000,-1.03,-0.79,-10.07,-0.078,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
334,0.270,-0.035,+0.003,-0.000,+0.000,+0.012,-0.001,+0.000,+0.084,-0.011,+0.000,-1.01,-0.79,-10.07,-0.078,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.035,+0.002,-0.000,+0.000,+0.012,-0.001,+0.000,+0.085,-0.009,-0.000,-1.00,-0.79,-10.07,-0.078,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.035,+0.002,-0.000,+0.000,+0.012,-0.001,+0.000,+0.086,-0.007,-0.000,-0.98,-0.79,-10.07,-0.078,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.035,+0.001,-0.000,+0.000,+0.012,-0.000,+0.000,+0.085,-0.005,-0.000,-0.96,-0.79,-10.07,-0.078,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
338,0.270,-0.035,+0.000,-0.000,+0.000,+0.012,-0.000,+0.000,+0.085,-0.003,-0.000,-0.94,-0.79,-10.07,-0.078,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,-0.035,-0.000,-0.000,+0.000,+0.012,+0.000,+0.000,+0.085,-0.002,-0.000,-0.93,-0.78,-10.07,-0.078,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.035,-0.001,-0.000,+0.000,+0.012,+0.000,+0.000,+0.086,+0.000,+0.000,-0.92,-0.78,-10.06,-0.078,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.035,-0.002,-0.000,+0.000,+0.012,+0.001,+0.000,+0.086,+0.002,+0.000,-0.90,-0.78,-10.06,-0.077,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.035,-0.002,-0.000,+0.000,+0.012,+0.001,+0.000,+0.085,+0.003,-0.000,-0.89,-0.78,-10.06,-0.077,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
343,0.270,-0.034,-0.003,-0.000,+0.000,+0.011,+0.001,+0.000,+0.085,+0.005,-0.000,-0.87,-0.77,-10.06,-0.077,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.035,-0.004,-0.000,+0.000,+0.012,+0.001,+0.000,+0.084,+0.006,-0.000,-0.86,-0.77,-10.06,-0.076,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,-0.035,-0.004,-0.000,+0.000,+0.012,+0.001,+0.000,+0.085,+0.008,-0.000,-0.85,-0.76,-10.06,-0.076,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.034,-0.005,-0.000,+0.000,+0.011,+0.002,+0.000,+0.086,+0.010,-0.000,-0.83,-0.76,-10.06,-0.075,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
347,0.270,-0.034,-0.006,-0.000,+0.000,+0.011,+0.002,+0.000,+0.084,+0.011,-0.000,-0.82,-0.76,-10.05,-0.075,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.034,-0.006,-0.000,+0.000,+0.011,+0.002,+0.000,+0.084,+0.012,-0.000,-0.81,-0.75,-10.05,-0.075,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,-0.034,-0.007,-0.000,+0.000,+0.011,+0.002,+0.000,+0.083,+0.014,+0.000,-0.80,-0.75,-10.05,-0.074,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.034,-0.007,-0.000,+0.000,+0.011,+0.002,+0.000,+0.084,+0.016,+0.000,-0.78,-0.74,-10.05,-0.073,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,-0.033,-0.008,-0.000,+0.000,+0.011,+0.003,+0.000,+0.084,+0.017,-0.000,-0.77,-0.73,-10.05,-0.073,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.033,-0.008,-0.000,+0.000,+0.011,+0.003,+0.000,+0.082,+0.018,+0.000,-0.76,-0.73,-10.05,-0.072,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.033,-0.009,-0.000,+0.000,+0.011,+0.003,+0.000,+0.082,+0.020,-0.000,-0.75,-0.72,-10.04,-0.072,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
354,0.270,-0.033,-0.010,-0.000,+0.000,+0.011,+0.003,+0.000,+0.081,+0.021,+0.000,-0.74,-0.72,-10.04,-0.071,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.033,-0.010,-0.000,+0.000,+0.011,+0.003,+0.000,+0.081,+0.022,-0.000,-0.73,-0.71,-10.04,-0.071,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.032,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.082,+0.024,+0.000,-0.72,-0.70,-10.04,-0.070,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.032,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.080,+0.025,-0.000,-0.71,-0.70,-10.04,-0.069,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.032,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.079,+0.026,-0.000,-0.70,-0.69,-10.04,-0.069,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
359,0.270,-0.032,-0.012,-0.000,+0.000,+0.011,+0.004,+0.000,+0.078,+0.027,-0.000,-0.69,-0.68,-10.03,-0.068,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.032,-0.012,-0.000,+0.000,+0.011,+0.004,+0.000,+0.078,+0.028,+0.000,-0.69,-0.67,-10.03,-0.067,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.031,-0.013,-0.000,+0.000,+0.010,+0.004,+0.000,+0.078,+0.030,+0.000,-0.68,-0.67,-10.03,-0.066,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.031,-0.013,-0.000,+0.000,+0.010,+0.004,+0.000,+0.076,+0.031,+0.000,-0.69,-0.68,-10.03,-0.068,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
363,0.270,-0.031,-0.014,-0.000,+0.000,+0.010,+0.005,+0.000,+0.076,+0.031,+0.000,-0.66,-0.65,-10.02,-0.065,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.030,-0.014,-0.000,+0.000,+0.010,+0.005,+0.000,+0.076,+0.033,+0.000,-0.65,-0.64,-10.02,-0.064,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.030,-0.014,-0.000,+0.000,+0.010,+0.005,+0.000,+0.076,+0.034,+0.000,-0.64,-0.63,-10.02,-0.063,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.029,-0.015,-0.000,+0.000,+0.010,+0.005,+0.000,+0.074,+0.034,+0.000,-0.64,-0.62,-10.02,-0.062,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.029,-0.015,-0.000,+0.000,+0.010,+0.005,+0.000,+0.072,+0.035,+0.000,-0.63,-0.61,-10.01,-0.061,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
368,0.270,-0.029,-0.016,-0.000,+0.000,+0.010,+0.005,+0.000,+0.072,+0.036,+0.000,-0.62,-0.61,-10.01,-0.061,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.029,-0.016,-0.000,+0.000,+0.010,+0.005,+0.000,+0.071,+0.037,+0.000,-0.62,-0.60,-10.01,-0.060,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.028,-0.016,-0.000,+0.000,+0.009,+0.005,+0.000,+0.071,+0.039,+0.000,-0.61,-0.59,-10.01,-0.059,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.027,-0.016,-0.000,+0.000,+0.009,+0.005,+0.000,+0.070,+0.039,+0.000,-0.60,-0.58,-10.01,-0.058,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.068,+0.040,+0.000,-0.60,-0.57,-10.00,-0.057,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
373,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.067,+0.040,+0.000,-0.59,-0.56,-10.00,-0.056,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.067,+0.042,-0.000,-0.58,-0.55,-10.00,-0.055,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.026,-0.018,-0.000,+0.000,+0.009,+0.006,+0.000,+0.066,+0.042,-0.000,-0.58,-0.54,-10.00,-0.054,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.026,-0.018,-0.000,+0.000,+0.009,+0.006,+0.000,+0.064,+0.042,+0.000,-0.57,-0.53,-9.99,-0.053,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.025,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.063,+0.043,+0.000,-0.57,-0.52,-9.99,-0.052,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
378,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.063,+0.044,+0.000,-0.57,-0.52,-9.99,-0.052,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.062,+0.045,-0.000,-0.56,-0.50,-9.98,-0.050,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.024,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.061,+0.046,-0.000,-0.56,-0.49,-9.98,-0.049,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
381,0.270,-0.023,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.060,+0.046,-0.000,-0.55,-0.48,-9.98,-0.049,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.023,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.058,+0.046,-0.000,-0.55,-0.47,-9.98,-0.048,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
383,0.270,-0.023,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.057,+0.047,-0.000,-0.55,-0.47,-9.97,-0.047,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.022,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.057,+0.047,+0.000,-0.54,-0.46,-9.97,-0.046,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.022,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.056,+0.049,-0.000,-0.54,-0.45,-9.97,-0.045,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.021,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.054,+0.048,-0.000,-0.53,-0.43,-9.96,-0.044,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.021,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.053,+0.048,+0.000,-0.53,-0.42,-9.96,-0.043,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
388,0.270,-0.021,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.052,+0.049,+0.000,-0.53,-0.41,-9.96,-0.041,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
