step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,+0.000,-0.11,+0.08,-9.79,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,-0.000,-0.11,+0.08,-9.79,+0.008,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
261,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.098,-0.000,-0.11,+0.07,-9.79,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.098,-0.000,-0.11,+0.07,-9.78,+0.007,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
263,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.097,-0.000,-0.11,+0.07,-9.78,+0.007,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.098,-0.000,-0.11,+0.07,-9.78,+0.007,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.009,+0.099,-0.000,-0.11,+0.07,-9.78,+0.007,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.097,-0.000,-0.12,+0.07,-9.78,+0.007,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.097,-0.000,-0.12,+0.07,-9.77,+0.007,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
268,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.097,-0.000,-0.12,+0.06,-9.77,+0.007,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.098,-0.000,-0.12,+0.06,-9.77,+0.006,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.098,-0.000,-0.13,+0.06,-9.77,+0.006,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.096,-0.000,-0.13,+0.06,-9.77,+0.006,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.008,+0.096,-0.000,-0.13,+0.06,-9.76,+0.006,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
273,0.282,+0.003,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.096,-0.000,-0.14,+0.06,-9.76,+0.006,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.097,-0.000,-0.14,+0.06,-9.76,+0.006,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.097,-0.000,-0.14,+0.05,-9.76,+0.006,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.095,+0.000,-0.15,+0.05,-9.75,+0.005,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.095,-0.000,-0.15,+0.05,-9.75,+0.005,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.282,+0.003,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.094,+0.000,-0.16,+0.05,-9.75,+0.005,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.282,+0.003,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.007,+0.095,-0.000,-0.16,+0.05,-9.75,+0.005,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.282,+0.002,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.006,+0.095,-0.000,-0.17,+0.05,-9.75,+0.005,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
281,0.282,+0.002,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.006,+0.093,-0.000,-0.17,+0.05,-9.74,+0.005,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.282,+0.002,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.092,-0.000,-0.17,+0.05,-9.74,+0.005,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.282,+0.002,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.006,+0.092,+0.000,-0.18,+0.04,-9.74,+0.005,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
284,0.282,+0.002,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.092,-0.000,-0.19,+0.04,-9.74,+0.004,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.282,+0.002,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.006,+0.093,-0.000,-0.19,+0.04,-9.73,+0.004,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.282,+0.002,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.091,-0.000,-0.20,+0.04,-9.73,+0.004,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.282,+0.002,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.090,-0.000,-0.21,+0.04,-9.73,+0.004,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
288,0.282,+0.002,-0.037,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.089,-0.000,-0.21,+0.04,-9.73,+0.004,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.282,+0.002,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.089,-0.000,-0.22,+0.04,-9.72,+0.004,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.282,+0.002,-0.036,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.089,-0.000,-0.23,+0.04,-9.72,+0.004,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.087,+0.000,-0.24,+0.03,-9.72,+0.004,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
292,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.005,+0.086,-0.000,-0.25,+0.03,-9.71,+0.003,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.282,+0.002,-0.035,-0.000,+0.025,-0.001,+0.012,+0.000,-0.004,+0.086,-0.000,-0.25,+0.03,-9.71,+0.003,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.282,+0.002,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.086,+0.000,-0.26,+0.03,-9.71,+0.003,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.282,+0.002,-0.034,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.085,-0.000,-0.27,+0.03,-9.71,+0.003,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.282,+0.002,-0.033,-0.000,+0.025,-0.001,+0.011,+0.000,-0.004,+0.083,-0.000,-0.28,+0.03,-9.70,+0.003,+0.029,0,-20.002,-20.00,+0.000,+0.0,1,collision
